http://dbpedia.org/property/aCoach	25
http://dbpedia.org/property/aColdFrostyWinterMorningInShillong	1
http://dbpedia.org/property/aDate	10
http://dbpedia.org/property/aEngineer	14
http://dbpedia.org/property/aEngineers	1
http://dbpedia.org/property/aErp	152
http://dbpedia.org/property/aHead	2
http://dbpedia.org/property/aHeadLabel	1
http://dbpedia.org/property/aHelmet	48
http://dbpedia.org/property/aLeftarm	154
http://dbpedia.org/property/aLogo	1
http://dbpedia.org/property/aOrAn	1
http://dbpedia.org/property/aPants	144
http://dbpedia.org/property/aPatternB	1967
http://dbpedia.org/property/aPatternCap	17
http://dbpedia.org/property/aPatternH	51
http://dbpedia.org/property/aPatternLa	31
http://dbpedia.org/property/aPatternPants	54
http://dbpedia.org/property/aPatternRa	30
http://dbpedia.org/property/aPatternS	1354
http://dbpedia.org/property/aPatt−ernS	1
http://dbpedia.org/property/aRightarm	154
http://dbpedia.org/property/aRoadType	1
http://dbpedia.org/property/aScore	45
http://dbpedia.org/property/aShorts	2070
http://dbpedia.org/property/aSide	111
http://dbpedia.org/property/aSocks	156
http://dbpedia.org/property/aStop	1
http://dbpedia.org/property/aTeam	33
http://dbpedia.org/property/aTitle	265
http://dbpedia.org/property/aaApps	1
http://dbpedia.org/property/aaBest	1
http://dbpedia.org/property/aaName	1
http://dbpedia.org/property/aaRating	2
http://dbpedia.org/property/aaaDiamonds	3
http://dbpedia.org/property/aacestd	30
http://dbpedia.org/property/aaction	15
http://dbpedia.org/property/aafcChampionships	5
http://dbpedia.org/property/aag1stMostRecent	1
http://dbpedia.org/property/aag1stTimes	1
http://dbpedia.org/property/aagApps	1
http://dbpedia.org/property/aagFirst	1
http://dbpedia.org/property/aaggregate	1
http://dbpedia.org/property/aaleader	1
http://dbpedia.org/property/aalimFazil	1
http://dbpedia.org/property/aandeeditor	1
http://dbpedia.org/property/aarneThompsonGrouping	31
http://dbpedia.org/property/aarwheels	751
http://dbpedia.org/property/aas	3
http://dbpedia.org/property/ab	35
http://dbpedia.org/property/abNotation	19
http://dbpedia.org/property/aba	35
http://dbpedia.org/property/abaProfile	73
http://dbpedia.org/property/aban	15
http://dbpedia.org/property/abandoned	555
http://dbpedia.org/property/abandonment	21
http://dbpedia.org/property/abb	286
http://dbpedia.org/property/abbautechnik	1
http://dbpedia.org/property/abbeNumber	1
http://dbpedia.org/property/abbess	2
http://dbpedia.org/property/abbeyWood	27
http://dbpedia.org/property/abbildung	181
http://dbpedia.org/property/abbot	146
http://dbpedia.org/property/abbotCups	1
http://dbpedia.org/property/abbr	155
http://dbpedia.org/property/abbrF	12
http://dbpedia.org/property/abbrM	18
http://dbpedia.org/property/abbrev	833
http://dbpedia.org/property/abbrev.	1
http://dbpedia.org/property/abbrevation	1
http://dbpedia.org/property/abbreviatedName	17
http://dbpedia.org/property/abbreviatedTitle	1
http://dbpedia.org/property/abbreviation	2694
http://dbpedia.org/property/abbreviationm	1
http://dbpedia.org/property/abbreviations	2
http://dbpedia.org/property/abbrevpinyin	22
http://dbpedia.org/property/abdiAzizMahdiGround	3
http://dbpedia.org/property/abdominals	2
http://dbpedia.org/property/abdulRaufLeague	1
http://dbpedia.org/property/abell	1
http://dbpedia.org/property/abflussEzg	14
http://dbpedia.org/property/abflussHhq	17
http://dbpedia.org/property/abflussHhqJahr	17
http://dbpedia.org/property/abflussLom	10
http://dbpedia.org/property/abflussMhq	21
http://dbpedia.org/property/abflussMnq	21
http://dbpedia.org/property/abflussMq	57
http://dbpedia.org/property/abflussNnq	16
http://dbpedia.org/property/abflussNnqJahr	14
http://dbpedia.org/property/abflussPegel	21
http://dbpedia.org/property/abflussReihe	10
http://dbpedia.org/property/abflussweg	237
http://dbpedia.org/property/abilities	108
http://dbpedia.org/property/ability	1
http://dbpedia.org/property/abkcstd	1
http://dbpedia.org/property/abkürzung	2
http://dbpedia.org/property/abmessungenOderFläche	24
http://dbpedia.org/property/abode	193
http://dbpedia.org/property/abodes	3
http://dbpedia.org/property/abokNumber	115
http://dbpedia.org/property/abolished	2879
http://dbpedia.org/property/abolishedBy	1
http://dbpedia.org/property/abolishedDate	10
http://dbpedia.org/property/abolishmentdate	28
http://dbpedia.org/property/abolition	23
http://dbpedia.org/property/abortionType	8
http://dbpedia.org/property/about	659
http://dbpedia.org/property/aboutUs	1
http://dbpedia.org/property/above	1481
http://dbpedia.org/property/abovePicture	1
http://dbpedia.org/property/aboveStyle	10
http://dbpedia.org/property/aboveclass	11
http://dbpedia.org/property/abovestyle	507
http://dbpedia.org/property/abr	1
http://dbpedia.org/property/abrHum	1
http://dbpedia.org/property/abrLluviasDías	1
http://dbpedia.org/property/abrMax	1
http://dbpedia.org/property/abrMin	1
http://dbpedia.org/property/abrNevadasDías	1
http://dbpedia.org/property/abrPrecip	1
http://dbpedia.org/property/abrPrecipDías	1
http://dbpedia.org/property/abrProm	1
http://dbpedia.org/property/abrSol	1
http://dbpedia.org/property/abrasiveResistance	1
http://dbpedia.org/property/abrasiveResistanceNote	1
http://dbpedia.org/property/abrevname	11
http://dbpedia.org/property/abridged	1
http://dbpedia.org/property/abrogated	4
http://dbpedia.org/property/abréviation	1
http://dbpedia.org/property/absMag	3
http://dbpedia.org/property/absMagnitude	13
http://dbpedia.org/property/abschnitt	1
http://dbpedia.org/property/absence	3
http://dbpedia.org/property/absent	348
http://dbpedia.org/property/absinthe	1
http://dbpedia.org/property/absmag	1
http://dbpedia.org/property/absmagB	1
http://dbpedia.org/property/absmagBol	14
http://dbpedia.org/property/absmagK	1
http://dbpedia.org/property/absmagV	1592
http://dbpedia.org/property/absoluteLocation	1
http://dbpedia.org/property/absoluteMagnitude	4
http://dbpedia.org/property/absolutegames	1
http://dbpedia.org/property/absorbed	18
http://dbpedia.org/property/absorption	19
http://dbpedia.org/property/abstain	1
http://dbpedia.org/property/abstention	2018
http://dbpedia.org/property/abstract	1
http://dbpedia.org/property/abstractPaintingByBabakAmirebrahimiModernPaintingByBabakAmirebrahimi	1
http://dbpedia.org/property/abuApps	1
http://dbpedia.org/property/abundance	33
http://dbpedia.org/property/abv	478
http://dbpedia.org/property/ac	54
http://dbpedia.org/property/ac1Year	139
http://dbpedia.org/property/ac1stMostRecent	4
http://dbpedia.org/property/ac1stTimes	4
http://dbpedia.org/property/ac2Year	136
http://dbpedia.org/property/ac3Year	101
http://dbpedia.org/property/ac3rdMostRecent	2
http://dbpedia.org/property/ac3rdTimes	2
http://dbpedia.org/property/acApps	8
http://dbpedia.org/property/acBest	3
http://dbpedia.org/property/acCategory	25
http://dbpedia.org/property/acFirst	8
http://dbpedia.org/property/acHut	33
http://dbpedia.org/property/acVoltage	61
http://dbpedia.org/property/acYear	55
http://dbpedia.org/property/academic	3
http://dbpedia.org/property/academic&TrainingConcentrations	1
http://dbpedia.org/property/academicAchievements	1
http://dbpedia.org/property/academicAdivsor	1
http://dbpedia.org/property/academicAdministration	2
http://dbpedia.org/property/academicAdviors	1
http://dbpedia.org/property/academicAdvisor	12
http://dbpedia.org/property/academicAdvisors	124
http://dbpedia.org/property/academicAffiliation	505
http://dbpedia.org/property/academicAffiliations	81
http://dbpedia.org/property/academicBuilding	1
http://dbpedia.org/property/academicCoOrdinator	1
http://dbpedia.org/property/academicCoor	1
http://dbpedia.org/property/academicDean	15
http://dbpedia.org/property/academicDeans	1
http://dbpedia.org/property/academicDegree	8
http://dbpedia.org/property/academicDepartments	1
http://dbpedia.org/property/academicDirector	6
http://dbpedia.org/property/academicDirectors	1
http://dbpedia.org/property/academicDoctoralAdvisors	2
http://dbpedia.org/property/academicGrandkids	3
http://dbpedia.org/property/academicHead	1
http://dbpedia.org/property/academicHeadOfSchool	1
http://dbpedia.org/property/academicIncharge	1
http://dbpedia.org/property/academicJournal	1
http://dbpedia.org/property/academicProgrammes	1
http://dbpedia.org/property/academicPrograms	3
http://dbpedia.org/property/academicRegistrar	2
http://dbpedia.org/property/academicSecretary	1
http://dbpedia.org/property/academicStaf	1
http://dbpedia.org/property/academicStaff	1003
http://dbpedia.org/property/academicStatus	4
http://dbpedia.org/property/academicStuff	1
http://dbpedia.org/property/academicSupervisor	1
http://dbpedia.org/property/academicTitle	1
http://dbpedia.org/property/academicType	3
http://dbpedia.org/property/academicalStaff	1
http://dbpedia.org/property/academicdean	1
http://dbpedia.org/property/academics	4
http://dbpedia.org/property/academies	2
http://dbpedia.org/property/academy	3
http://dbpedia.org/property/academyAwards	3
http://dbpedia.org/property/academyPrincipal	1
http://dbpedia.org/property/academyawards	112
http://dbpedia.org/property/académie	1
http://dbpedia.org/property/acaptains	1
http://dbpedia.org/property/acatalyst	2
http://dbpedia.org/property/acb	3
http://dbpedia.org/property/acbNat	1
http://dbpedia.org/property/acc	21
http://dbpedia.org/property/accNote	24
http://dbpedia.org/property/accU19EliteCup	1
http://dbpedia.org/property/acceleration	277
http://dbpedia.org/property/accelerationFrom	20
http://dbpedia.org/property/accelerationIn	22
http://dbpedia.org/property/accelerationKm/h	9
http://dbpedia.org/property/accelerationMph	20
http://dbpedia.org/property/accent	1
http://dbpedia.org/property/acceptance	107
http://dbpedia.org/property/acceptanceName	1
http://dbpedia.org/property/acceptanceRate	14
http://dbpedia.org/property/acceptanceVideo	2
http://dbpedia.org/property/acceptedBy	34
http://dbpedia.org/property/accerssdate	1
http://dbpedia.org/property/accesdate	7
http://dbpedia.org/property/access	308
http://dbpedia.org/property/accessBy	19
http://dbpedia.org/property/accessConsultant	1
http://dbpedia.org/property/accessDate	1135
http://dbpedia.org/property/accessGates	1
http://dbpedia.org/property/accessNote	2
http://dbpedia.org/property/accessType	12
http://dbpedia.org/property/accessdate	15266
http://dbpedia.org/property/accessdates	1
http://dbpedia.org/property/accessdatew	3
http://dbpedia.org/property/accessed	27
http://dbpedia.org/property/accessedBy	18
http://dbpedia.org/property/accesses	7
http://dbpedia.org/property/accessible	245
http://dbpedia.org/property/accession	137
http://dbpedia.org/property/accessionEuDate	2
http://dbpedia.org/property/accessioneudate	6
http://dbpedia.org/property/accidentPlace	1
http://dbpedia.org/property/accn	2
http://dbpedia.org/property/accociatePrincipal	1
http://dbpedia.org/property/accomNotes	8
http://dbpedia.org/property/accommodation	2
http://dbpedia.org/property/accompaniments	1
http://dbpedia.org/property/accompanist	1
http://dbpedia.org/property/accomplices	1
http://dbpedia.org/property/accomplishments	115
http://dbpedia.org/property/accordingToAnyoneThatHasSeenOneDate	1
http://dbpedia.org/property/accountDirector	2
http://dbpedia.org/property/accountain	1
http://dbpedia.org/property/accountant	2
http://dbpedia.org/property/accounting/FinanceExec.Vp	1
http://dbpedia.org/property/accredetation	2
http://dbpedia.org/property/accredidation	1
http://dbpedia.org/property/accreditation	3611
http://dbpedia.org/property/accreditation(s)_	1
http://dbpedia.org/property/accreditations	434
http://dbpedia.org/property/accredited	2
http://dbpedia.org/property/accreditedBy	1
http://dbpedia.org/property/accredition	3
http://dbpedia.org/property/accreditions	2
http://dbpedia.org/property/accuracy	75
http://dbpedia.org/property/accused	102
http://dbpedia.org/property/accusedByPicasso	1
http://dbpedia.org/property/accw	2
http://dbpedia.org/property/aceAndNtombi	1
http://dbpedia.org/property/acess	2
http://dbpedia.org/property/acessdate	5
http://dbpedia.org/property/acfRegiment	1
http://dbpedia.org/property/acfastd	42
http://dbpedia.org/property/acfaterm	4
http://dbpedia.org/property/acfstd	26
http://dbpedia.org/property/acgihTlvTwa	2
http://dbpedia.org/property/achachampion	6
http://dbpedia.org/property/achatourneys	7
http://dbpedia.org/property/achievement	154
http://dbpedia.org/property/achievements	882
http://dbpedia.org/property/achitect	1
http://dbpedia.org/property/achsabstandderfahrgestelle	8
http://dbpedia.org/property/achsformel	87
http://dbpedia.org/property/acid	6
http://dbpedia.org/property/acidulants	1
http://dbpedia.org/property/acknowledgments	1
http://dbpedia.org/property/acoustic	1
http://dbpedia.org/property/acousticConsultant	2
http://dbpedia.org/property/acoustician	2
http://dbpedia.org/property/acq	2320
http://dbpedia.org/property/acquired	9
http://dbpedia.org/property/acquiredBy	2
http://dbpedia.org/property/acquiredByZeel	1
http://dbpedia.org/property/acquirer	1
http://dbpedia.org/property/acquisition	2
http://dbpedia.org/property/acquisitionCredit	1
http://dbpedia.org/property/acquisitionDate	120
http://dbpedia.org/property/acquisitionYear	207
http://dbpedia.org/property/acquisitions	1
http://dbpedia.org/property/acreage	45
http://dbpedia.org/property/acres	71
http://dbpedia.org/property/acresCultivated	53
http://dbpedia.org/property/acronym	571
http://dbpedia.org/property/acronyms	159
http://dbpedia.org/property/acsb	12
http://dbpedia.org/property/act	493
http://dbpedia.org/property/actYear	30
http://dbpedia.org/property/actaluse	1
http://dbpedia.org/property/actcode	1
http://dbpedia.org/property/actend	15
http://dbpedia.org/property/actiev	1
http://dbpedia.org/property/acting	15
http://dbpedia.org/property/actingChiefJustice	1
http://dbpedia.org/property/actingConsulGeneral	1
http://dbpedia.org/property/actingDean	2
http://dbpedia.org/property/actingDirector	3
http://dbpedia.org/property/actingEditor	2
http://dbpedia.org/property/actingExecutiveSecretary	1
http://dbpedia.org/property/actingFashionAndBeautyEditor	1
http://dbpedia.org/property/actingGovernor	1
http://dbpedia.org/property/actingHead	2
http://dbpedia.org/property/actingHeadteacher	3
http://dbpedia.org/property/actingHighCommissioner	1
http://dbpedia.org/property/actingLibraryDirector	1
http://dbpedia.org/property/actingPresident	7
http://dbpedia.org/property/actingPresidentSince2014Son,dongCheulCity	3
http://dbpedia.org/property/actingPrincipal	3
http://dbpedia.org/property/actingPrincipalAndCeo	1
http://dbpedia.org/property/actingPublisher	1
http://dbpedia.org/property/actingRector	1
http://dbpedia.org/property/actingSpecialization	1
http://dbpedia.org/property/actingUniversityPresident	1
http://dbpedia.org/property/actingViceChancellor	2
http://dbpedia.org/property/actingVpDev.	1
http://dbpedia.org/property/actingexecutivedirector	1
http://dbpedia.org/property/action	2596
http://dbpedia.org/property/actionDirection/choreography	2
http://dbpedia.org/property/actionDirector	3
http://dbpedia.org/property/actions	5
http://dbpedia.org/property/activated	1
http://dbpedia.org/property/activatedBy	7
http://dbpedia.org/property/activates	10
http://dbpedia.org/property/active	2792
http://dbpedia.org/property/activeBeers	42
http://dbpedia.org/property/activeClergy	1
http://dbpedia.org/property/activeCustomers	1
http://dbpedia.org/property/activeDate	7
http://dbpedia.org/property/activeDates	1
http://dbpedia.org/property/activeHosts	13
http://dbpedia.org/property/activeJudges	14
http://dbpedia.org/property/activePeriod	3
http://dbpedia.org/property/activeSince	6
http://dbpedia.org/property/activeTrademarkOwner	1
http://dbpedia.org/property/activeUsers	15
http://dbpedia.org/property/activeYear	2
http://dbpedia.org/property/activeYears	60
http://dbpedia.org/property/activealt	26
http://dbpedia.org/property/activecareer	1
http://dbpedia.org/property/activechapters	2
http://dbpedia.org/property/activepol	1
http://dbpedia.org/property/activetextdocid	3
http://dbpedia.org/property/activeyears	1
http://dbpedia.org/property/activism	3
http://dbpedia.org/property/activist	1
http://dbpedia.org/property/activities	350
http://dbpedia.org/property/activitiesDirector	3
http://dbpedia.org/property/activity	141
http://dbpedia.org/property/activity1name	17
http://dbpedia.org/property/activity2name	9
http://dbpedia.org/property/activity3name	7
http://dbpedia.org/property/activity4name	5
http://dbpedia.org/property/activity5name	3
http://dbpedia.org/property/activity6name	1
http://dbpedia.org/property/activitySector	291
http://dbpedia.org/property/activitytype	20
http://dbpedia.org/property/activityyears	4
http://dbpedia.org/property/activités	3
http://dbpedia.org/property/actor	203
http://dbpedia.org/property/actorControl	20
http://dbpedia.org/property/actorName	1
http://dbpedia.org/property/actors	4
http://dbpedia.org/property/actref	5
http://dbpedia.org/property/actress	1
http://dbpedia.org/property/actressDebut	1
http://dbpedia.org/property/actresses	14
http://dbpedia.org/property/acts	707
http://dbpedia.org/property/actsAffected	318
http://dbpedia.org/property/actsAmended	192
http://dbpedia.org/property/actsRepealed	25
http://dbpedia.org/property/actstart	15
http://dbpedia.org/property/actualDate	8
http://dbpedia.org/property/actualLaps	4
http://dbpedia.org/property/actualPosition	1
http://dbpedia.org/property/actualStatus	3
http://dbpedia.org/property/actualUse	1
